onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1359.532	0.007	1610934	STOP	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1359.539	1.086	1610941	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1360.625	2.579	1612027	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1363.204	8.552	1614606	REC_WORD	2.579	n/a	FOG	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1371.756	8.131	1623158	REC_WORD	11.131	n/a	WAVE	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1379.887	10.752	1631289	REC_WORD	19.262	n/a	TREE	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1390.639	23.124	1642041	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1413.763	10.0	1665164	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
1413.764	919.31	1665165	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2333.074	39.434	2584467	SESS_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2372.508	10.0	2623901	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2372.509	10.427	2623902	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2382.936	0.006	2634329	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2382.942	1.6	2634335	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2385.513	1.6	2636906	WORD	n/a	wordpools/wordpool_EN.txt	RICE	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2388.034	1.6	2639427	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	2	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2390.339	4.6	2641732	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2390.554	1.6	2641947	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	3	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2393.025	1.6	2644418	WORD	n/a	wordpools/wordpool_EN.txt	RUG	4	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2395.646	1.6	2647039	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	5	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2398.235	1.6	2649628	WORD	n/a	wordpools/wordpool_EN.txt	SUN	6	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2400.429	4.6	2651822	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2400.638	1.6	2652031	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	7	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2403.042	1.6	2654434	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	8	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2405.596	1.6	2656988	WORD	n/a	wordpools/wordpool_EN.txt	EGG	9	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2407.984	1.6	2659376	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	10	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2410.29	4.6	2661682	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2410.505	1.6	2661897	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	11	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2413.111	1.6	2664503	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2414.728	0.001	2666120	DISTRACT_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2414.729	0.016	2666121	START	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2414.745	3.172	2666137	PROB	3.149	n/a	n/a	-999	14	[9, 3, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2417.917	2.705	2669309	PROB	2.673	n/a	n/a	-999	14	[8, 3, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2420.622	2.655	2672014	PROB	2.632	n/a	n/a	-999	14	[7, 4, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2423.277	2.403	2674669	PROB	2.369	n/a	n/a	-999	14	[3, 2, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2425.68	2.421	2677072	PROB	2.397	n/a	n/a	-999	14	[4, 6, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2428.101	4.992	2679493	PROB	4.961	n/a	n/a	-999	14	[1, 6, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2433.093	4.982	2684485	PROB	4.982	n/a	n/a	-999	14	[5, 1, 7]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2438.075	0.01	2689467	STOP	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2438.085	1.153	2689477	DISTRACT_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2439.238	1.331	2690630	REC_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2440.569	1.217	2691961	REC_WORD	1.331	n/a	MOOSE	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2441.786	9.457	2693178	REC_WORD	2.548	n/a	WORM	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2451.243	18.008	2702635	REC_WORD	12.005	n/a	BOAT	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2469.251	2.157	2720643	REC_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2471.408	10.0	2722800	COUNTDOWN_START	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2471.409	10.427	2722801	TRIAL	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2481.836	0.005	2733228	COUNTDOWN_END	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2481.841	1.6	2733233	ORIENT	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2484.28	1.6	2735672	WORD	n/a	wordpools/wordpool_EN.txt	BAND	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2486.783	1.6	2738175	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2489.107	4.6	2740499	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2489.322	1.6	2740714	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	3	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2491.758	1.6	2743150	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	4	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2494.23	1.6	2745622	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	5	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2496.701	1.6	2748093	WORD	n/a	wordpools/wordpool_EN.txt	BALL	6	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2498.946	4.6	2750338	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2499.155	1.6	2750547	WORD	n/a	wordpools/wordpool_EN.txt	FUR	7	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2501.575	1.6	2752967	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2504.062	1.6	2755454	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2506.533	1.6	2757925	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	10	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2508.902	4.6	2760294	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2509.121	1.6	2760513	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	11	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2511.742	1.6	2763134	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	12	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2513.362	0.001	2764753	DISTRACT_START	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2513.363	0.016	2764754	START	n/a	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2513.379	10.4	2764770	PROB	10.376	n/a	n/a	-999	15	[6, 7, 9]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2523.779	2.871	2775170	PROB	2.84	n/a	n/a	-999	15	[3, 1, 3]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2526.65	3.439	2778041	PROB	3.409	n/a	n/a	-999	15	[3, 3, 4]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2530.089	4.394	2781480	PROB	4.394	n/a	n/a	-999	15	[6, 8, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2534.483	0.014	2785874	STOP	n/a	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2534.497	1.136	2785888	DISTRACT_END	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2535.633	2.378	2787024	REC_START	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2538.011	1.112	2789402	REC_WORD	2.378	n/a	ARK	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2539.123	0.321	2790514	REC_WORD_VV	3.49	n/a	<>	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2539.444	2.395	2790835	REC_WORD	3.811	n/a	INK	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2541.839	3.366	2793230	REC_WORD_VV	6.206	n/a	<>	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2545.205	1.487	2796596	REC_WORD	9.572	n/a	BARK	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2546.692	2.699	2798083	REC_WORD	11.059	n/a	TREE	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2549.391	2.756	2800782	REC_WORD	13.758	n/a	BRANCH	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2552.147	13.499	2803538	REC_WORD	16.514	n/a	OWL	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2565.646	2.123	2817037	REC_END	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2567.769	10.0	2819160	COUNTDOWN_START	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2567.77	10.427	2819161	TRIAL	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2578.197	0.008	2829588	COUNTDOWN_END	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2578.205	1.6	2829596	ORIENT	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2580.691	1.6	2832082	WORD	n/a	wordpools/wordpool_EN.txt	DEER	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2583.095	1.6	2834486	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2585.395	4.6	2836786	STIM_ON	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2585.6	1.6	2836991	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	3	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2588.138	1.6	2839529	WORD	n/a	wordpools/wordpool_EN.txt	WAND	4	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2590.691	1.6	2842082	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	5	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2593.095	1.6	2844486	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	6	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2595.505	4.6	2846896	STIM_ON	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2595.716	1.6	2847107	WORD	n/a	wordpools/wordpool_EN.txt	TOE	7	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2598.222	1.6	2849613	WORD	n/a	wordpools/wordpool_EN.txt	BANK	8	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2600.625	1.6	2852016	WORD	n/a	wordpools/wordpool_EN.txt	WALL	9	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2603.213	1.6	2854604	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	10	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2605.558	4.6	2856949	STIM_ON	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2605.767	1.6	2857158	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	11	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2608.322	1.6	2859713	WORD	n/a	wordpools/wordpool_EN.txt	PIE	12	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2609.94	0.001	2861331	DISTRACT_START	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2609.941	0.016	2861332	START	n/a	n/a	n/a	-999	16	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2609.957	2.488	2861348	PROB	2.457	n/a	n/a	-999	16	[1, 1, 2]	4	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2612.445	3.288	2863836	PROB	3.257	n/a	n/a	-999	16	[3, 6, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2615.733	2.037	2867124	PROB	2.017	n/a	n/a	-999	16	[5, 5, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2617.77	2.805	2869161	PROB	2.78	n/a	n/a	-999	16	[6, 8, 2]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2620.575	3.472	2871966	PROB	3.447	n/a	n/a	-999	16	[3, 6, 4]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2624.047	5.294	2875437	PROB	5.256	n/a	n/a	-999	16	[5, 6, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2629.341	3.05	2880731	PROB	3.05	n/a	n/a	-999	16	[8, 8, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2632.391	0.022	2883781	STOP	n/a	n/a	n/a	-999	16	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2632.413	1.218	2883803	DISTRACT_END	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2633.631	6.265	2885021	REC_START	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2639.896	0.93	2891286	REC_WORD	6.265	n/a	CUP	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2640.826	6.16	2892216	REC_WORD	7.195	n/a	MAZE	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2646.986	8.64	2898376	REC_WORD	13.355	n/a	SWORD	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2655.626	8.018	2907016	REC_WORD	21.995	n/a	CROW	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2663.644	2.626	2915034	REC_END	n/a	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2666.27	10.0	2917660	COUNTDOWN_START	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2666.27	10.428	2917660	TRIAL	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2676.698	0.005	2928088	COUNTDOWN_END	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2676.703	1.6	2928093	ORIENT	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2679.174	1.6	2930564	WORD	n/a	wordpools/wordpool_EN.txt	SEED	1	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2681.694	1.6	2933084	WORD	n/a	wordpools/wordpool_EN.txt	CONE	2	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2684.021	4.6	2935411	STIM_ON	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2684.233	1.6	2935623	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	3	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2686.82	1.6	2938210	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	4	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2689.308	1.6	2940698	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	5	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2691.929	1.6	2943319	WORD	n/a	wordpools/wordpool_EN.txt	MOON	6	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2694.205	4.6	2945595	STIM_ON	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2694.417	1.6	2945807	WORD	n/a	wordpools/wordpool_EN.txt	VINE	7	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2696.837	1.6	2948227	WORD	n/a	wordpools/wordpool_EN.txt	WEED	8	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2699.292	1.6	2950682	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	9	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2701.845	1.6	2953235	WORD	n/a	wordpools/wordpool_EN.txt	DIME	10	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2704.265	4.6	2955655	STIM_ON	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2704.483	1.6	2955873	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	11	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2706.92	1.6	2958310	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	12	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2708.54	0.0	2959930	DISTRACT_START	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2708.54	0.016	2959930	START	n/a	n/a	n/a	-999	17	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2708.556	2.773	2959946	PROB	2.745	n/a	n/a	-999	17	[8, 8, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2711.329	2.67	2962719	PROB	2.635	n/a	n/a	-999	17	[1, 3, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2713.999	2.621	2965389	PROB	2.597	n/a	n/a	-999	17	[6, 1, 3]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2716.62	3.856	2968010	PROB	3.824	n/a	n/a	-999	17	[4, 3, 1]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2720.476	2.521	2971866	PROB	2.496	n/a	n/a	-999	17	[5, 6, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2722.997	2.722	2974387	PROB	2.695	n/a	n/a	-999	17	[3, 4, 3]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2725.719	2.253	2977109	PROB	2.229	n/a	n/a	-999	17	[4, 8, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2727.972	2.688	2979362	PROB	2.688	n/a	n/a	-999	17	[6, 1, 6]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2730.66	0.017	2982050	STOP	n/a	n/a	n/a	-999	17	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2730.677	1.086	2982067	DISTRACT_END	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2731.763	2.568	2983153	REC_START	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2734.331	1.431	2985720	REC_WORD	2.568	n/a	MOON	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2735.762	1.581	2987151	REC_WORD	3.999	n/a	LAWN	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2737.343	4.188	2988732	REC_WORD	5.58	n/a	WEED	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2741.531	13.439	2992920	REC_WORD_VV	9.768	n/a	<>	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2754.97	4.779	3006359	REC_WORD	23.207	n/a	DITCH	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2759.749	2.027	3011138	REC_WORD	27.986	n/a	VINE	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
